mes_anio|cadena_cultivo|promedio_exportaciones|promedio_exportaciones_superior|promedio_exportaciones_inferior|valor_real|mes_anio1
202102|PIÑA|515.586307531449|865.125198341763|147.267101138775||2021-02-01
202102|PIMENTON|1.16944030021989|5.0723312963782|-2.9259310451331||2021-02-01
202102|PITAHAYA|8191.44998987786|9185.32222877099|7179.11557924446||2021-02-01
202102|PLANTULAS|641.617793213993|801.287819622059|465.339004173732||2021-02-01
202102|PLATANO|62417.373729009|80552.467102593|44019.2002842831||2021-02-01
202102|POMELO|4.9066946793557|9.88303455857643|0.444110710372741||2021-02-01
202102|PUERRO|135.986908686782|179.466179343844|94.5147889602067||2021-02-01
202102|QUINUA|-44.7027773874329|-13.9536691768711|-75.3856955703224||2021-02-01
202102|ROSA|36039.1302814497|40493.4460134867|31741.1638711576||2021-02-01
202102|SORGO|0|5.43907896871386e-09|-6.45303361083971e-09||2021-02-01
202102|SOYA|0|5.72637577623476e-09|-6.21211769689093e-09||2021-02-01
202102|STEVIA|0.138744297817133|0.922595456998533|-0.607406885291757||2021-02-01
202102|TE|71.1922429752146|95.9630363965056|48.6939412117345||2021-02-01
202102|TOMATE|68.0726577422513|104.53009320663|33.0097571846631||2021-02-01
202102|TRIGO|0|5.93673576322469e-09|-5.8208769005906e-09||2021-02-01
202102|UVA|-2.00484983782455|4.48049992819286|-8.53761874418592||2021-02-01
202102|VAINILLA|0|6.05695071927463e-09|-6.08337188143892e-09||2021-02-01
202103|ACELGA|0.556669085870362|1.19363040320611|-0.0937514740457015||2021-03-01
202103|ACHICORIA|4.54751417226877|17.9711418049502|-8.25470818025013||2021-03-01
202103|AGRAZ|30.5672228424785|65.6247968691619|-5.39474843955049||2021-03-01
202103|AGUACATE|10600.5433189337|12283.8362553416|8893.50727504708||2021-03-01
202103|AGUAJE|0|6.71678021118724e-09|-6.40746911808287e-09||2021-03-01
202103|AHUYAMA|32.0877097744541|41.2716870859811|23.1537948511001||2021-03-01
202103|AJI|27.1647244095049|32.4077051730836|21.886406851009||2021-03-01
202103|AJO|1.68719847701382|29.7695836068669|-27.6470351170961||2021-03-01
202103|AJONJOLI|14.7415284782987|32.6197063804724|-3.56425286604941||2021-03-01
202103|ALCACHOFA|0|7.14763985865362e-09|-6.42272004472428e-09||2021-03-01
202103|ALFALFA|1.22908178748731|18.8557970016852|-16.3820244869161||2021-03-01
202103|ANIS|0|6.8456553889342e-09|-6.13233102885496e-09||2021-03-01
202103|ANON|273.249520743433|412.860527965657|126.466177408136||2021-03-01
202103|ANTURIO|1092.88582014594|1406.93630707323|772.779123723678||2021-03-01
202103|APIO|1.76858097077915|8.48770534424327|-5.3590575314427||2021-03-01
202103|ARROZ|-5.54514788749429|1.35916104123765|-12.3987036055646||2021-03-01
202103|ARVEJA|1.60536241119908|3.73442580229602|-0.570103126695354||2021-03-01
202103|ASPARRAGUS|-0.247522138235158|0.617888106440596|-1.11892489019964||2021-03-01
202103|ASTROMELIA|78281.1898220074|88714.2672167472|68266.571727095||2021-03-01
202103|AVENA|0|5.58710663603774e-09|-6.66173561589508e-09||2021-03-01
202103|BANANITO|0|5.84780608675035e-09|-6.77140169410705e-09||2021-03-01
202103|BATATA|99.8084943567104|123.357760037038|75.937900407526||2021-03-01
202103|BERENJENA|-0.297586293652144|0.674422701354867|-1.28347814679995||2021-03-01
202103|BROCOLI|-4.31572897272589|0.661179678803308|-9.18735436181028||2021-03-01
202103|CAÑA AZUCARERA|0|6.56871396269739e-09|-6.47328812585217e-09||2021-03-01
202103|CACAO|255.310981401518|488.332689635822|20.3352118614055||2021-03-01
202103|CADUCIFOLIOS|14.7017550588929|43.9080846205407|-15.9181037546065||2021-03-01
202103|CAFE|188960.201210671|233473.391258331|146112.548074956||2021-03-01
202103|CARDAMOMO|0|6.48942933126049e-09|-6.47676086451691e-09||2021-03-01
202103|CEBADA|0|6.43406355646244e-09|-7.45284154763363e-09||2021-03-01
202103|CEBOLLA|0.0400452027408411|0.196901442667623|-0.116267460207695||2021-03-01
202103|CENTENO|2.86046150586502|8.20515599147302|-2.50512071395233||2021-03-01
202103|CHACHAFRUTO|5.40691002740179|7.63044260959552|3.24965307125663||2021-03-01
202103|CHAMPIÑON|63.3318295944448|160.576527323874|-39.4147555915229||2021-03-01
202103|CIRUELA|-1.96504123699876|2.68740067985719|-6.90918781243093||2021-03-01
202103|CLAVEL|19926.336644063|21865.5087646684|18067.51621174||2021-03-01
202103|COCO|1.7998805620816|2.91514895117016|0.662946915833007||2021-03-01
202103|COLIFLOR|-4.04990379947385|2.66559173757172|-10.7392665055395||2021-03-01
202103|CRISANTEMOS|13697.1305826183|15075.4689017125|12219.7897487256||2021-03-01
202103|DATIL|1.51205956867029|3.48650397990279|-0.524473754063105||2021-03-01
202103|DURAZNO|0|6.92585631895107e-09|-6.18070303115939e-09||2021-03-01
202103|ESPARTO|-3.25159228284736|1.17843184697197|-7.64978045640188||2021-03-01
202103|ESPINACA|1.60374365918374|2.54594882449791|0.644260915049019||2021-03-01
202103|FRAMBUESA|0.646672076990005|2.07422941415735|-0.821351107081647||2021-03-01
202103|FRESA|-18.6756780982161|5.53000740033227|-41.3743581755553||2021-03-01
202103|GARBANZO|0|6.4729835962349e-09|-6.01689221871329e-09||2021-03-01
202103|GIRASOL|0.127866573684223|0.768856563682089|-0.475601622367507||2021-03-01
202103|GUAYABA|999.238168113198|1170.66148914176|832.042907151099||2021-03-01
202103|HABA|-0.0864885228679597|0.0461665674244688|-0.22052692346126||2021-03-01
202103|HIGO|25.1407553215242|36.5390798972836|13.2016714146897||2021-03-01
202103|HIGUERILLA|-0.0716971517845497|0.0584674179341964|-0.200768199481777||2021-03-01
202103|HORTALIZAS VARIAS|0|6.40716223090462e-09|-6.02421909857464e-09||2021-03-01
202103|LENTEJA|93.6016729997626|182.431545073751|7.88076808955487||2021-03-01
202103|MACADAMIA|49.0202541373466|92.8872596416582|2.76955960270528||2021-03-01
202103|MAIZ|-137.697436073317|1245.10217151501|-1591.0208376958||2021-03-01
202103|MANDARINA|-9.18831622762226|2.39978274758003|-21.1181798976441||2021-03-01
202103|MANI|0|6.64226582635535e-09|-6.68072337668542e-09||2021-03-01
202103|MANZANA|8.36778291583585|42.7031178817876|-26.7133815778463||2021-03-01
202103|MELON|255.136517399264|422.173304300432|96.5525018053517||2021-03-01
202103|NABO|1.33553780674034|2.30752758637701|0.375787084570673||2021-03-01
202103|NARANJA|669.623426441722|844.043887194489|488.127423689418||2021-03-01
202103|ORQUIDEA|0.723825800294157|2.84308326581446|-1.41933824164966||2021-03-01
202103|PAPA|10.2712616476583|50.8252272428348|-29.1711476434149||2021-03-01
202103|PAPAYA|82.5109459724664|480.845913961387|-318.810329901007||2021-03-01
202103|PATILLA|47.3430810617017|61.5385745362881|32.9407876976661||2021-03-01
202103|PEPINO COHOMBRO|9.2689351433596|13.00689197565|5.88826739746786||2021-03-01
202103|PERA|0|6.83944143930916e-09|-6.33881483642015e-09||2021-03-01
202103|PEREJIL|0|6.05662208487432e-09|-6.43652735192988e-09||2021-03-01
202103|PIÑA|575.698023730524|913.501126656911|220.33720161484||2021-03-01
202103|PIMENTON|0.932536353270359|5.04312282836133|-3.22295313151891||2021-03-01
202103|PITAHAYA|9399.95233623091|10348.4126011158|8441.93216214094||2021-03-01
202103|PLANTULAS|475.33753552582|646.887650608783|300.58544070945||2021-03-01
202103|PLATANO|97452.8571847169|117061.139405452|77785.7786803641||2021-03-01
202103|POMELO|6.10884366739698|10.7886088677846|1.71893558659979||2021-03-01
202103|PUERRO|90.727900134744|137.003347766243|47.4268129713174||2021-03-01
202103|QUINUA|26.646468344345|56.3594933981956|-3.21440946024115||2021-03-01
202103|ROSA|43384.3138547398|48126.7863389412|39105.1862527582||2021-03-01
202103|SORGO|0|6.00722986812502e-09|-7.10748272415258e-09||2021-03-01
202103|SOYA|0|6.47828408298232e-09|-6.80758056993657e-09||2021-03-01
202103|STEVIA|0.199275576993752|0.957767663280314|-0.549907740581825||2021-03-01
202103|TE|57.8976347449284|81.6012805508646|34.0366103685114||2021-03-01
202103|TOMATE|88.0186419914592|123.651616773947|52.4324455835403||2021-03-01
202103|TRIGO|0|6.51554635509091e-09|-6.25522822923859e-09||2021-03-01
202103|UVA|-2.93633103678192|4.24646063165001|-9.38532172404306||2021-03-01
202103|VAINILLA|0|6.85545960494703e-09|-6.75872094567179e-09||2021-03-01
202104|ACELGA|0.64262599093966|1.24790580009232|-0.0323961042485533||2021-04-01
202104|ACHICORIA|2.64664269569909|15.5077181101676|-10.7784242509998||2021-04-01
202104|AGRAZ|27.2703596683821|60.6267395062419|-5.43527267748816||2021-04-01
202104|AGUACATE|11536.6771870957|13184.966231322|9705.35916925357||2021-04-01
202104|AGUAJE|0|7.57221931817107e-09|-7.15914127145509e-09||2021-04-01
202104|AHUYAMA|27.3614888001404|36.9541363241127|18.3803072485322||2021-04-01
202104|AJI|19.7450470223416|25.0234414385733|13.839930047229||2021-04-01
202104|AJO|-12.5411930561527|15.1146863215168|-38.6685724081705||2021-04-01
202104|AJONJOLI|15.5342578708741|34.1883391586593|-3.11423890759731||2021-04-01
202104|ALCACHOFA|0|8.00882259345007e-09|-7.03359464683247e-09||2021-04-01
202104|ALFALFA|3.07570788516852|18.8357302253148|-13.421517603445||2021-04-01
202104|ANIS|0|7.61090707585372e-09|-6.93151927541561e-09||2021-04-01
202104|ANON|223.970591467992|366.823629909398|85.7520176056227||2021-04-01
202104|ANTURIO|1279.44404865637|1572.11544447795|955.598090515922||2021-04-01
202104|APIO|1.65379553567357|8.61995906678409|-5.19705273548316||2021-04-01
202104|ARROZ|-4.71485395547511|2.44357342676439|-12.1135024710451||2021-04-01
202104|ARVEJA|1.21469749735944|3.40461337119218|-1.1602485250552||2021-04-01
202104|ASPARRAGUS|-0.37377508924168|0.522659567963502|-1.17083169761386||2021-04-01
202104|ASTROMELIA|66304.8759329482|75967.678213039|56331.8496773257||2021-04-01
202104|AVENA|0|6.23489223303236e-09|-7.16955098080744e-09||2021-04-01
202104|BANANITO|0|6.53535628151315e-09|-7.44638754094692e-09||2021-04-01
202104|BATATA|73.1953808188105|98.0941284181062|48.927277650741||2021-04-01
202104|BERENJENA|-0.417032927083815|0.516331777514226|-1.39505645840981||2021-04-01
202104|BROCOLI|-3.73236249528933|0.785643084714268|-8.35569488836998||2021-04-01
202104|CAÑA AZUCARERA|0|7.30843524165716e-09|-7.25145811719372e-09||2021-04-01
202104|CACAO|395.847911320536|622.870131654169|158.526671436247||2021-04-01
202104|CADUCIFOLIOS|18.8602429810004|49.3181937517049|-12.6030800392509||2021-04-01
202104|CAFE|214343.731917675|257598.231655853|171610.355085821||2021-04-01
202104|CARDAMOMO|0|7.09210393629324e-09|-7.45911093906414e-09||2021-04-01
202104|CEBADA|0|6.87014375301668e-09|-8.30435786412755e-09||2021-04-01
202104|CEBOLLA|0.0413869753405655|0.191377803556931|-0.110956913366479||2021-04-01
202104|CENTENO|2.53034961096071|7.83042890674772|-2.91702325924957||2021-04-01
202104|CHACHAFRUTO|4.58364553041503|6.92823018723922|2.56295255073217||2021-04-01
202104|CHAMPIÑON|-21.4898988366711|79.6369628958671|-118.283574648657||2021-04-01
202104|CIRUELA|-2.72748956550695|2.37381615090316|-7.37850020795274||2021-04-01
202104|CLAVEL|18844.8329532529|20685.6688601851|17147.3658194039||2021-04-01
202104|COCO|1.8932694086471|2.93685971875364|0.787912195034212||2021-04-01
202104|COLIFLOR|-3.46689776987303|3.61781236677888|-10.632385954232||2021-04-01
202104|CRISANTEMOS|12883.540453065|14394.1411602128|11457.2733290603||2021-04-01
202104|DATIL|1.65809165003959|3.65101287927317|-0.226922754025457||2021-04-01
202104|DURAZNO|0|7.41131998861461e-09|-6.83386120927735e-09||2021-04-01
202104|ESPARTO|-0.0571052597229387|4.64914549560896|-4.53927540340421||2021-04-01
202104|ESPINACA|0.457721321965169|1.36984803079023|-0.415675001412752||2021-04-01
202104|FRAMBUESA|1.39140676152519|2.85857300357683|-0.154353543263149||2021-04-01
202104|FRESA|6.56407752140619|27.8999412162386|-15.9021848957783||2021-04-01
202104|GARBANZO|0|7.37981678384571e-09|-6.67096106268637e-09||2021-04-01
202104|GIRASOL|0.328877728064025|0.961896669806487|-0.281290404328277||2021-04-01
202104|GUAYABA|537.918781431805|711.938614119982|369.241719250737||2021-04-01
202104|HABA|-0.0928315637981237|0.0220574617046517|-0.218003892673036||2021-04-01
202104|HIGO|12.0662546713937|23.4848408668158|1.40077993683606||2021-04-01
202104|HIGUERILLA|-0.0582885589673104|0.0657635008693641|-0.197481263125249||2021-04-01
202104|HORTALIZAS VARIAS|0|7.20257448492966e-09|-6.6634651681471e-09||2021-04-01
202104|LENTEJA|25.0863520784319|111.136517925788|-63.4581510453774||2021-04-01
202104|MACADAMIA|53.929730931766|97.5209544279268|8.34877982810766||2021-04-01
202104|MAIZ|-435.110102503478|984.651240431817|-1778.91752990388||2021-04-01
202104|MANDARINA|-8.14121953092951|3.49985080513771|-20.3310169323841||2021-04-01
202104|MANI|0|7.19051869430591e-09|-7.51584535853246e-09||2021-04-01
202104|MANZANA|63.6642637167572|98.5504229696101|27.9638411416377||2021-04-01
202104|MELON|57.4973075287702|226.397082066684|-96.3462834087584||2021-04-01
202104|NABO|1.36499571397242|2.34634149893782|0.406940904974879||2021-04-01
202104|NARANJA|553.344253130148|726.093148815484|376.178821033294||2021-04-01
202104|ORQUIDEA|1.68271970785258|3.97581433204924|-0.59493181770463||2021-04-01
202104|PAPA|8.00690487212646|48.1800303684227|-31.7434656500725||2021-04-01
202104|PAPAYA|123.677981943284|530.718428979417|-272.867540686057||2021-04-01
202104|PATILLA|47.2081611367902|61.3586026890587|33.5153168100351||2021-04-01
202104|PEPINO COHOMBRO|9.97468603044121|13.51143987559|6.60227381185841||2021-04-01
202104|PERA|0|7.51844284660905e-09|-7.0516091123152e-09||2021-04-01
202104|PEREJIL|0|6.62542982745722e-09|-7.08070446391092e-09||2021-04-01
202104|PIÑA|872.082986867256|1204.69276734543|537.135677283699||2021-04-01
202104|PIMENTON|3.08207283903152|6.98187406003272|-0.490263437067153||2021-04-01
202104|PITAHAYA|7312.76239618021|8230.7970582023|6345.63350331157||2021-04-01
202104|PLANTULAS|132.474787336067|303.858757062964|-36.8320315359456||2021-04-01
202104|PLATANO|86295.5178085154|103625.070095082|67485.1376135846||2021-04-01
202104|POMELO|6.16186388531659|10.9686761772685|1.4096916363941||2021-04-01
202104|PUERRO|69.7415236775473|111.094585295642|27.4043342340117||2021-04-01
202104|QUINUA|52.7379514630879|84.7652387532983|20.0966093097338||2021-04-01
202104|ROSA|29498.775080789|33897.0676668643|24934.6405528895||2021-04-01
202104|SORGO|0|6.75344329137005e-09|-7.91558476817079e-09||2021-04-01
202104|SOYA|0|7.27062340250959e-09|-7.47401495505345e-09||2021-04-01
202104|STEVIA|0.204344044967927|0.953085637163979|-0.562876002721872||2021-04-01
202104|TE|78.0104055421394|102.445757510211|55.0422523265997||2021-04-01
202104|TOMATE|91.0122442493114|126.670328396799|55.6584591486374||2021-04-01
202104|TRIGO|0|7.16263501608681e-09|-6.87683143810385e-09||2021-04-01
202104|UVA|-2.06937581320184|4.58655976122229|-8.85710782917234||2021-04-01
202104|VAINILLA|0|7.32098522948762e-09|-7.4549507397723e-09||2021-04-01
202105|ACELGA|1.02129863594193|1.70229336186046|0.378554260200055||2021-05-01
202105|ACHICORIA|1.09913675258604|14.2810091558472|-11.3335573471467||2021-05-01
202105|AGRAZ|26.610641125583|59.9792543732517|-7.97409790906583||2021-05-01
202105|AGUACATE|10232.5242487885|11957.2409539368|8624.99680306837||2021-05-01
202105|AGUAJE|0|8.29349317338526e-09|-7.88840754227255e-09||2021-05-01
202105|AHUYAMA|29.3957721296711|38.410367658355|20.543941506639||2021-05-01
202105|AJI|18.7048231247648|23.80917284755|13.53826464211||2021-05-01
202105|AJO|-14.0799370749854|14.131281313633|-43.656885478635||2021-05-01
202105|AJONJOLI|24.0840255475853|43.8760787927775|6.0209133901268||2021-05-01
202105|ALCACHOFA|0|8.59998494958075e-09|-7.61834529497072e-09||2021-05-01
202105|ALFALFA|1.38580450133935|19.4978173719535|-15.1444367533814||2021-05-01
202105|ANIS|0|8.30867668254295e-09|-7.57775368435541e-09||2021-05-01
202105|ANON|231.19858691763|377.24144518026|79.3983416544494||2021-05-01
202105|ANTURIO|1445.84950555313|1758.56652118273|1135.85786966061||2021-05-01
202105|APIO|1.51580261009585|8.43055907464501|-5.36877900136866||2021-05-01
202105|ARROZ|-2.65269176097268|4.30627488198417|-9.43243085920708||2021-05-01
202105|ARVEJA|1.08895416098439|3.36534570864058|-1.02456214006152||2021-05-01
202105|ASPARRAGUS|-0.513082361195683|0.370724765970901|-1.4055758240163||2021-05-01
202105|ASTROMELIA|91024.9311909377|100830.7312452|80967.9405439678||2021-05-01
202105|AVENA|0|6.76139174894165e-09|-7.80479667542049e-09||2021-05-01
202105|BANANITO|0|7.21303383830473e-09|-8.2867583416452e-09||2021-05-01
202105|BATATA|66.0479664505696|89.3852501704494|41.897450464201||2021-05-01
202105|BERENJENA|-0.55274236235433|0.496514895476524|-1.61693433179013||2021-05-01
202105|BROCOLI|-2.29660848181965|2.04330008355411|-7.20817000798924||2021-05-01
202105|CAÑA AZUCARERA|0|7.96104664292226e-09|-7.97429729532936e-09||2021-05-01
202105|CACAO|118.587962738142|334.036171213376|-110.347433259057||2021-05-01
202105|CADUCIFOLIOS|8.24148585018665|37.6446626097321|-22.0716335005078||2021-05-01
202105|CAFE|156633.610640968|195953.36649569|115247.926830026||2021-05-01
202105|CARDAMOMO|0|7.88114040012825e-09|-8.04622096396434e-09||2021-05-01
202105|CEBADA|0|7.48257690127233e-09|-9.10407643639483e-09||2021-05-01
202105|CEBOLLA|0.0421617444185061|0.189889581490272|-0.0994225262594949||2021-05-01
202105|CENTENO|2.28511180581519|8.00371315755892|-3.06754195231628||2021-05-01
202105|CHACHAFRUTO|3.96544227386739|6.09384220593321|1.82339506067877||2021-05-01
202105|CHAMPIÑON|1.58889511779778|95.6027011954429|-104.759865097025||2021-05-01
202105|CIRUELA|-2.1490491769112|3.16526085252371|-7.31311052119382||2021-05-01
202105|CLAVEL|24812.0239724275|26495.2773987762|23000.7708531035||2021-05-01
202105|COCO|2.72606077216556|3.76232723609781|1.55212080046621||2021-05-01
202105|COLIFLOR|3.28276669385878|10.2640522507606|-3.56269632475048||2021-05-01
202105|CRISANTEMOS|14797.6762994652|16423.7995506687|13339.6729892905||2021-05-01
202105|DATIL|1.75196474453152|3.66256668155067|-0.218927855327816||2021-05-01
202105|DURAZNO|0|8.20453133210203e-09|-7.69165834980591e-09||2021-05-01
202105|ESPARTO|3.15703373914085|7.76554988855823|-1.16106659465122||2021-05-01
202105|ESPINACA|0.314503190524303|1.23179704539335|-0.614601992380456||2021-05-01
202105|FRAMBUESA|-0.42240647959528|1.03918213694048|-1.86648932165927||2021-05-01
202105|FRESA|-11.6432159156936|11.0228539514501|-34.3694994451269||2021-05-01
202105|GARBANZO|0|8.06146973370667e-09|-7.36598126634331e-09||2021-05-01
202105|GIRASOL|-0.296977224831909|0.313576035147137|-0.935353824361694||2021-05-01
202105|GUAYABA|694.277064686471|859.105836923324|530.458711424857||2021-05-01
202105|HABA|-0.0923040802996919|0.0327704363112464|-0.224535465542226||2021-05-01
202105|HIGO|14.5444437561519|24.1672979229089|2.89529987807833||2021-05-01
202105|HIGUERILLA|-0.0464615937051942|0.0915878783222557|-0.175976890157104||2021-05-01
202105|HORTALIZAS VARIAS|0|7.93563172114049e-09|-7.26912316210816e-09||2021-05-01
202105|LENTEJA|23.195595643337|112.869196126898|-67.0993940859924||2021-05-01
202105|MACADAMIA|47.2437018244456|90.151673525698|5.86231475497653||2021-05-01
202105|MAIZ|3222.77204907944|4581.75670513253|1944.62573067784||2021-05-01
202105|MANDARINA|-6.9087967821137|4.15253333137578|-18.7509442226009||2021-05-01
202105|MANI|0|7.88795662590993e-09|-8.32532430924812e-09||2021-05-01
